Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
9.558620282068039e-05,0.000125
9.578107785191523e-05,0.00015
9.597595288315005e-05,0.0001375
9.617082791438489e-05,0.000125
9.63657029456197e-05,0.00015
9.656057797685451e-05,0.0002625
9.675545300808934e-05,0.000175
9.695032803932416e-05,0.0001625
9.714520307055899e-05,0.0002125
9.734007810179382e-05,0.00015
9.753495313302864e-05,0.0001375
9.772982816426346e-05,0.0002375
9.792470319549827e-05,0.00025
9.811957822673311e-05,0.0001
9.831445325796792e-05,0.00015
9.850932828920274e-05,0.0002
9.870420332043758e-05,0.0001
9.889907835167239e-05,0.0002125
9.909395338290722e-05,0.0001875
9.928882841414203e-05,0.000175
9.948370344537687e-05,0.0002875
9.967857847661168e-05,0.00015
9.987345350784651e-05,0.000225
0.00010006832853908133,0.0001375
0.00010026320357031615,0.000175
0.00010045807860155096,7.5e-05
0.0001006529536327858,0.000175
0.00010084782866402061,0.000125
0.00010104270369525545,8.75e-05
0.00010123757872649027,0.0002625
0.00010143245375772508,5e-05
0.0001016273287889599,0.00025
0.00010182220382019472,0.000175
0.00010201707885142956,0.000225
0.00010221195388266437,0.000125
0.00010240682891389921,0.000275
0.00010260170394513401,0.0002125
0.00010279657897636884,6.25e-05
0.00010299145400760365,0.00025
0.00010318632903883849,0.00015
0.0001033812040700733,0.0002125
0.00010357607910130814,0.00025
0.00010377095413254294,0.000125
0.00010396582916377778,0.0001
0.0001041607041950126,0.0002375
0.00010435557922624742,0.0001
0.00010455045425748225,7.5e-05
0.00010474532928871706,0.00025
0.00010494020431995188,0.0001875
0.0001051350793511867,2.5e-05
0.00010532995438242153,0.000225
0.00010552482941365636,7.5e-05
0.00010571970444489118,0.000175
0.000105914579476126,0.000125
0.00010610945450736082,0.00015
0.00010630432953859563,8.75e-05
0.00010649920456983047,0.000225
0.00010669407960106529,0.000125
0.00010688895463230013,0.0001625
0.00010708382966353494,0.0001625
0.00010727870469476975,0.0002
0.00010747357972600458,0.0001125
0.0001076684547572394,0.0001875
0.00010786332978847422,0.0001
0.00010805820481970905,0.000125
0.00010825307985094387,0.00015
0.00010844795488217867,0.000175
0.00010864282991341351,6.25e-05
0.00010883770494464832,0.0002375
0.00010903257997588316,0.000125
0.00010922745500711798,0.0001
0.00010942233003835282,0.0002625
0.00010961720506958762,0.0001375
0.00010981208010082244,1.25e-05
0.00011000695513205727,0.000125
0.0001102018301632921,3.75e-05
0.00011039670519452692,0.0001
0.00011059158022576175,0.0002375
0.00011078645525699655,0.00015
0.00011098133028823139,5e-05
0.0001111762053194662,0.0002125
0.00011137108035070102,0.0001125
0.00011156595538193586,5e-05
0.00011176083041317067,0.000125
0.00011195570544440551,0.0001
0.00011215058047564031,0.0001625
0.00011234545550687513,0.000125
0.00011254033053810996,0.0001125
0.00011273520556934479,8.75e-05
0.00011293008060057961,0.0001625
0.00011312495563181444,0.000125
0.00011331983066304924,8.75e-05
0.00011351470569428408,0.0001375
0.00011370958072551889,6.25e-05
0.00011390445575675373,0.0001375
0.00011409933078798855,0.0002125
0.00011429420581922339,8.75e-05
0.00011448908085045819,0.00015
0.000114683955881693,0.0001125
0.00011487883091292784,6.25e-05
0.00011507370594416265,0.0001625
0.00011526858097539748,0.00015
0.0001154634560066323,0.0001
0.00011565833103786712,3.75e-05
0.00011585320606910193,0.0001375
0.00011604808110033677,3.75e-05
0.00011624295613157158,0.0001
0.00011643783116280642,8.75e-05
0.00011663270619404124,0.00015
0.00011682758122527606,5e-05
0.00011702245625651088,0.0001875
0.0001172173312877457,0.0001125
0.00011741220631898053,0.0001125
0.00011760708135021536,0.000125
0.00011780195638145018,0.0001375
0.00011799683141268498,7.5e-05
0.00011819170644391981,0.000175
0.00011838658147515463,6.25e-05
0.00011858145650638946,0.0001875
0.00011877633153762427,0.0001625
0.00011897120656885911,0.0001125
0.00011916608160009391,5e-05
0.00011936095663132875,0.0002
0.00011955583166256357,0.0001
0.00011975070669379841,0.0001375
0.00011994558172503322,0.000125
0.00012014045675626805,0.0001375
0.00012033533178750285,0.0001125
0.00012053020681873769,0.0001375
0.0001207250818499725,0.0001
0.00012091995688120733,0.0001625
0.00012111483191244215,0.0002125
0.00012130970694367698,7.5e-05
0.00012150458197491179,2.5e-05
0.0001216994570061466,0.0002125
0.00012189433203738144,0.000125
0.00012208920706861627,0.0001625
0.0001222840820998511,5e-05
0.0001224789571310859,0.000125
0.00012267383216232072,3.75e-05
0.00012286870719355555,0.0001125
0.00012306358222479038,8.75e-05
0.0001232584572560252,3.75e-05
0.00012345333228726003,0.0002125
0.00012364820731849486,8.75e-05
0.00012384308234972966,1.25e-05
0.00012403795738096448,0.0002
0.0001242328324121993,0.0001125
0.00012442770744343414,0.000125
0.00012462258247466896,5e-05
0.0001248174575059038,6.25e-05
0.0001250123325371386,0.00015
0.00012520720756837341,8.75e-05
0.00012540208259960824,0.000125
0.00012559695763084307,8.75e-05
0.0001257918326620779,0.0001875
0.00012598670769331272,7.5e-05
0.00012618158272454755,3.75e-05
0.00012637645775578235,8.75e-05
0.00012657133278701717,0.00015
0.000126766207818252,0.0001375
0.00012696108284948683,0.0002125
0.00012715595788072165,0.000125
0.00012735083291195648,3.75e-05
0.00012754570794319128,0.000125
0.0001277405829744261,3.75e-05
0.00012793545800566093,0.000125
0.00012813033303689576,0.00015
0.00012832520806813058,3.75e-05
0.0001285200830993654,0.0001
0.0001287149581306002,0.0001375
0.00012890983316183504,0.000225
0.00012910470819306986,8.75e-05
0.0001292995832243047,0.0001375
0.00012949445825553952,0.000125
0.00012968933328677434,8.75e-05
0.00012988420831800914,0.0001
0.000130079083349244,8.75e-05
0.0001302739583804788,6.25e-05
0.00013046883341171365,0.00015
0.00013066370844294845,6.25e-05
0.00013085858347418328,0.0001125
0.0001310534585054181,8.75e-05
0.0001312483335366529,5e-05
0.00013144320856788775,6.25e-05
0.00013163808359912255,7.5e-05
0.00013183295863035738,0.0001
0.0001320278336615922,3.75e-05
0.00013222270869282703,0.0001
0.00013241758372406183,6.25e-05
0.0001326124587552967,0.0001125
0.00013280733378653149,7.5e-05
0.00013300220881776634,5e-05
0.00013319708384900114,2.5e-05
0.00013339195888023597,0.0001125
0.0001335868339114708,7.5e-05
0.0001337817089427056,8.75e-05
0.00013397658397394045,0.0001125
0.00013417145900517524,7.5e-05
0.0001343663340364101,6.25e-05
0.0001345612090676449,0.000125
0.00013475608409887972,8.75e-05
0.00013495095913011455,0.0001125
0.00013514583416134938,0.00015
0.00013534070919258418,6.25e-05
0.00013553558422381903,1.25e-05
0.00013573045925505383,0.000175
0.00013592533428628866,0.0001125
0.00013612020931752348,8.75e-05
0.0001363150843487583,3.75e-05
0.00013650995937999314,0.0001125
0.00013670483441122796,2.5e-05
0.00013689970944246276,3.75e-05
0.0001370945844736976,5e-05
0.00013728945950493242,8.75e-05
0.00013748433453616724,7.5e-05
0.00013767920956740207,5e-05
0.0001378740845986369,3.75e-05
0.0001380689596298717,0.000125
0.00013826383466110652,3.75e-05
0.00013845870969234135,7.5e-05
0.00013865358472357617,5e-05
0.000138848459754811,8.75e-05
0.00013904333478604583,5e-05
0.00013923820981728063,0.0001375
0.00013943308484851545,6.25e-05
0.00013962795987975028,3.75e-05
0.0001398228349109851,0.0001375
0.00014001770994221993,0.0001125
0.00014021258497345476,5e-05
0.00014040746000468959,0.000125
0.00014060233503592438,7.5e-05
0.0001407972100671592,8.75e-05
0.00014099208509839404,8.75e-05
0.00014118696012962886,5e-05
0.0001413818351608637,7.5e-05
0.00014157671019209852,0.0001
0.00014177158522333332,0.0001125
0.00014196646025456814,0.0001
0.00014216133528580297,0.0001125
0.0001423562103170378,2.5e-05
0.00014255108534827262,5e-05
0.00014274596037950745,0.0001125
0.00014294083541074228,6.25e-05
0.00014313571044197708,0.0001
0.00014333058547321193,5e-05
0.00014352546050444673,7.5e-05
