Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
0.0006889997926018054,7.69231e-06
0.0006899967770113138,1.53846e-05
0.0006911574107825692,2.30769e-05
0.0006922356395560654,3.07692e-05
0.0006957999458675906,1.53846e-05
0.000696960579638846,7.69231e-06
0.0006981212134101013,3.84615e-05
0.0006993445214050045,7.69231e-06
0.0007004424809526121,3.07692e-05
0.0007016031147238674,1.53846e-05
0.0007027637484951228,7.69231e-06
0.0007040984773320665,1.53846e-05
0.000707296023371875,1.53846e-05
0.000708482191086098,2.30769e-05
0.0007100351190720376,3.07692e-05
0.0007120488186651657,7.69231e-06
0.0007134160452477046,7.69231e-06
0.0007143700862076765,2.30769e-05
0.0007158963196168773,3.07692e-05
0.0007166693017085333,9.23077e-05
0.0007178519875214426,2.30769e-05
0.0007202486962590848,4.61538e-05
0.0007214952169294131,3.07692e-05
0.0007249631906379241,3.07692e-05
0.0007271834830423356,7.69231e-06
0.0007284404494166052,7.69231e-06
0.0007294583252339962,1.53846e-05
0.0007308534070270452,3.07692e-05
0.0007317610226361667,2.30769e-05
0.0007329622785894161,4.61538e-05
0.0007339476566612119,2.30769e-05
0.0007352800642306131,1.53846e-05
0.0007364221278615284,1.53846e-05
0.0007375827616327837,1.53846e-05
0.0007387178614610715,3.84615e-05
0.0007422252967178052,7.69231e-06
0.0007434555685153358,1.53846e-05
0.0007445465642603159,7.69231e-06
0.0007457164831017412,1.53846e-05
0.0007468678318028266,1.53846e-05
0.0007480481963481934,3.07692e-05
0.000749278468145724,7.69231e-06
0.0007503497331165928,2.30769e-05
0.0007514894754799654,1.53846e-05
0.0007531607881105732,7.69231e-06
0.0007538606502746402,3.84615e-05
0.000755168684534845,2.30769e-05
0.0007561529019728695,1.53846e-05
0.0007584741695153802,1.53846e-05
0.0007607954370578911,2.30769e-05
0.0007619560708291463,7.69231e-06
0.0007631167046004017,1.53846e-05
0.0007642773383716571,7.69231e-06
0.0007652302186978578,2.30769e-05
0.0007677592396854231,7.69231e-06
0.0007690022784544378,3.84615e-05
0.0007712411409991893,1.53846e-05
0.0007724017747704446,7.69231e-06
0.000774894816111101,7.69231e-06
0.0007758709091127268,3.07692e-05
0.0007774632986468893,7.69231e-06
0.0007782049436267215,2.30769e-05
0.0007793412040887804,2.30769e-05
0.0007805262111692322,2.30769e-05
0.0007817483585303641,2.30769e-05
0.0007825793723105829,7.69231e-06
0.0007840081124829983,2.30769e-05
0.0007851687462542536,7.69231e-06
0.0007862191198172397,7.69231e-06
0.000787560812456811,2.30769e-05
0.0007883732560966897,7.69231e-06
0.0007903242814661699,1.53846e-05
0.0007912040418647816,7.69231e-06
0.0007921325488817857,7.69231e-06
0.0007959034480045945,7.69231e-06
0.0007988328876432431,7.69231e-06
0.0008002569852805733,4.61538e-05
0.0008014176190518288,2.30769e-05
0.000803532293783056,1.53846e-05
0.0008060601541368502,1.53846e-05
0.0008083814216793609,7.69231e-06
0.0008095420554506162,7.69231e-06
0.0008120989316486918,1.53846e-05
0.0008130239567643823,7.69231e-06
