Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
User Units,scf/s (wholegas)
Source,Plumes Matched to Production Facilities
Component,All Large Emitters for Production Facilities
Survey Frequency,2 months
Leak Probability,0.000508353
Mean Emissions (kg/s),0.086676582
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
6.331014201,0.00037273
6.341367462,0.00031818
6.351720723,0.00025455
6.362073947,0.00026364
6.372427208,0.00022727
6.38278047,0.0002
6.393133731,0.00030909
6.403486992,0.00022727
6.413840216,0.00026364
6.424193477,0.00026364
6.434546739,0.00034545
6.4449,0.00017273
6.455253224,0.00024545
6.465606485,0.00027273
6.475959747,0.00022727
6.486313008,0.00026364
6.496666269,0.00026364
6.507019493,0.00022727
6.517372754,0.00026364
6.527726016,0.00024545
6.538079277,0.00023636
6.548432501,0.00025455
6.558785762,0.00014545
6.569139023,0.00030909
6.579492285,0.00034545
6.589845546,0.00026364
6.60019877,0.00026364
6.610552031,0.00034545
6.620905293,0.00027273
6.631258554,0.00027273
6.641611778,0.00019091
6.651965039,0.0002
6.6623183,0.00022727
6.672671562,0.00023636
6.683024823,0.00028182
6.693378047,0.00021818
6.703731308,0.00024545
6.71408457,0.00018182
6.724437831,0.00022727
6.734791055,0.00030909
6.745144316,0.00021818
6.755497577,0.00022727
6.765850839,0.00021818
6.7762041,0.00020909
6.786557324,0.00024545
6.796910585,0.00025455
6.807263846,0.00022727
6.817617108,0.00017273
6.827970332,0.00019091
6.838323593,0.00022727
6.848676854,0.00026364
6.859030116,0.0002
6.869383377,0.00020909
6.879736601,9.09E-05
6.890089862,0.00014545
6.900443123,0.00018182
6.910796385,0.00022727
6.921149609,0.0002
6.93150287,0.00026364
6.941856131,0.00020909
6.952209392,0.00015455
6.962562654,0.00027273
6.972915878,0.00027273
6.983269139,0.00022727
6.9936224,0.00019091
7.003975662,0.00020909
7.014328886,0.00015455
7.024682147,0.00018182
7.035035408,0.00016364
7.045388669,0.00017273
7.055741931,0.00017273
7.066095155,0.0002
7.076448416,0.00016364
7.086801677,0.00012727
7.097154939,0.00017273
7.107508163,0.00022727
7.117861424,0.00018182
7.128214685,0.00011818
7.138567946,0.00014545
7.148921208,0.00019091
7.159274432,0.00023636
7.169627693,0.00020909
7.179980954,0.00026364
7.190334215,0.00018182
7.200687439,0.00012727
7.211040701,0.00027273
7.221393962,0.00012727
7.231747223,0.00019091
7.242100485,0.00017273
7.252453709,0.00011818
7.26280697,0.00014545
7.273160231,0.00019091
7.283513492,0.00019091
7.293866716,0.00013636
7.304219978,0.00019091
7.314573239,0.00012727
7.3249265,0.00015455
7.335279761,0.00028182
7.345632985,0.00014545
7.355986247,0.00016364
7.366339508,0.00020909
7.376692769,0.00021818
7.387045993,0.00011818
7.397399255,0.00016364
7.407752516,0.00019091
7.418105777,7.27E-05
7.428459038,0.00021818
7.438812262,0.00016364
7.449165524,0.0001
7.459518785,0.00014545
7.469872046,0.0001
7.48022527,0.00015455
7.490578531,0.00017273
7.500931793,0.00024545
7.511285054,0.00015455
7.521638315,0.00020909
7.531991539,0.00025455
7.542344801,0.00019091
7.552698062,0.00023636
7.563051323,0.00019091
7.573404547,0.00017273
7.583757808,0.00020909
7.59411107,0.00015455
7.604464331,0.00014545
7.614817592,0.00019091
7.625170816,0.00017273
7.635524078,0.00019091
7.645877339,0.00015455
7.6562306,0.00020909
7.666583824,0.00014545
7.676937085,0.00014545
7.687290347,0.00016364
7.697643608,0.00015455
7.707996869,0.00011818
7.718350093,0.00016364
7.728703354,0.00019091
7.739056616,0.0001
7.749409877,0.00019091
7.759763101,0.00016364
7.770116362,0.0002
7.780469624,0.00019091
7.790822885,0.00013636
7.801176146,0.00018182
7.81152937,0.00017273
7.821882631,0.00016364
7.832235893,0.00017273
7.842589154,0.00018182
7.852942378,0.00011818
7.863295639,0.00021818
7.8736489,0.00015455
7.884002162,0.00013636
7.894355423,0.00018182
7.904708647,0.00019091
7.915061908,0.00016364
7.92541517,8.18E-05
7.935768431,0.00014545
7.946121655,0.00015455
7.956474916,9.09E-05
7.966828177,0.00013636
7.977181439,0.00016364
7.9875347,0.00018182
7.997887924,0.00015455
8.008241185,0.00014545
8.018594447,0.00012727
8.028947708,0.00018182
8.039300932,0.00018182
8.049654193,0.00016364
8.060007454,0.00013636
8.070360716,0.00012727
8.080713977,0.00011818
8.091067201,0.00011818
8.101420462,0.00014545
8.111773723,8.18E-05
8.122126985,0.00014545
8.132480209,0.00010909
8.14283347,0.00010909
8.153186731,9.09E-05
8.163539993,0.00013636
8.173893254,0.00019091
8.184246478,0.00014545
8.194599739,0.00011818
8.204953,0.00013636
8.215306262,0.00018182
8.225659486,0.00014545
8.236012747,0.00014545
8.246366008,0.00012727
8.256719269,0.0001
8.267072531,0.00010909
8.277425755,0.00010909
8.287779016,0.00010909
8.298132277,0.00016364
8.308485539,0.0001
8.318838763,0.00012727
8.329192024,0.00011818
8.339545285,0.00015455
8.349898546,0.00010909
8.360251808,0.00010909
8.370605032,0.00017273
8.380958293,8.18E-05
8.391311554,0.00015455
8.401664816,0.00011818
8.41201804,0.00010909
8.422371301,0.00010909
8.432724562,0.00018182
8.443077823,0.00010909
8.453431085,0.00011818
8.463784309,0.0001
8.47413757,0.00011818
8.484490831,8.18E-05
8.494844092,0.00017273
8.505197316,0.00011818
8.515550578,0.00017273
8.525903839,0.00011818
8.5362571,0.0001
8.546610362,0.00014545
8.556963586,0.00016364
8.567316847,0.0001
8.577670108,0.00012727
8.588023369,8.18E-05
8.598376593,0.00013636
8.608729855,7.27E-05
8.619083116,6.36E-05
8.629436377,0.00013636
8.639789638,9.09E-05
8.650142862,0.00014545
8.660496124,7.27E-05
8.670849385,9.09E-05
8.681202646,0.00012727
8.69155587,8.18E-05
8.701909132,0.00010909
8.712262393,0.00013636
8.722615654,0.00012727
8.732968915,0.00018182
8.743322139,7.27E-05
8.753675401,9.09E-05
8.764028662,0.00017273
8.774381923,0.00016364
8.784735147,0.00014545
8.795088408,0.00013636
8.80544167,0.0001
8.815794931,0.00013636
8.826148192,0.0001
8.836501416,0.00014545
8.846854678,0.0001
8.857207939,0.00011818
8.8675612,0.00011818
8.877914424,0.00011818
8.888267685,0.00014545
8.898620947,0.00010909
8.908974208,3.64E-05
8.919327469,0.00013636
8.929680693,8.18E-05
8.940033955,0.00011818
8.950387216,9.09E-05
8.960740477,0.00010909
8.971093701,0.00017273
8.981446962,0.00013636
8.991800224,0.00016364
9.002153485,7.27E-05
9.012506746,9.09E-05
9.02285997,9.09E-05
9.033213231,0.00011818
9.043566493,0.00015455
9.053919754,8.18E-05
9.064272978,0.00013636
9.074626239,0.00011818
9.084979501,0.00017273
